Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-07 00:00:00-04:00,516.25,516.6799926757812,496.260009765625,506.1700134277344,799600,0.0,0.0
2025-08-08 00:00:00-04:00,507.07000732421875,510.2699890136719,496.20001220703125,498.2099914550781,495300,0.0,0.0
2025-08-11 00:00:00-04:00,499.9800109863281,504.2699890136719,496.80999755859375,498.70001220703125,446800,0.0,0.0
2025-08-12 00:00:00-04:00,507.7900085449219,519.0399780273438,504.6199951171875,516.02001953125,845600,0.0,0.0
2025-08-13 00:00:00-04:00,517.2000122070312,534.0999755859375,514.719970703125,532.7100219726562,741700,0.0,0.0
2025-08-14 00:00:00-04:00,513.1199951171875,530.4400024414062,513.1199951171875,526.1799926757812,692000,0.0,0.0
2025-08-15 00:00:00-04:00,526.969970703125,527.1699829101562,515.469970703125,521.0,495400,0.0,0.0
2025-08-18 00:00:00-04:00,521.0,521.97998046875,515.3499755859375,516.8699951171875,469400,0.0,0.0
2025-08-19 00:00:00-04:00,518.8499755859375,524.4299926757812,511.70001220703125,516.5499877929688,417600,0.0,0.0
2025-08-20 00:00:00-04:00,515.0,520.0,509.07000732421875,516.6900024414062,468700,0.0,0.0
2025-08-21 00:00:00-04:00,518.1400146484375,522.72998046875,512.2000122070312,520.1799926757812,593300,0.0,0.0
2025-08-22 00:00:00-04:00,527.8300170898438,534.0900268554688,526.0,529.5,624300,0.0,0.0
2025-08-25 00:00:00-04:00,527.02001953125,531.989990234375,523.0,524.3699951171875,905300,0.0,0.0
2025-08-26 00:00:00-04:00,524.469970703125,527.3599853515625,520.0,526.0599975585938,1007800,0.0,0.0
2025-08-27 00:00:00-04:00,526.8499755859375,536.8900146484375,526.8499755859375,533.8099975585938,781200,0.0,0.0
2025-08-28 00:00:00-04:00,534.3800048828125,538.5900268554688,526.1699829101562,530.6300048828125,1550200,0.0,0.0
2025-08-29 00:00:00-04:00,526.8499755859375,538.3800048828125,492.0,492.7300109863281,2941600,0.0,0.0
2025-09-02 00:00:00-04:00,491.260009765625,533.0800170898438,486.25,532.52001953125,2201000,0.0,0.0
2025-09-03 00:00:00-04:00,535.1799926757812,539.0,530.3599853515625,531.0700073242188,992900,0.0,0.0
2025-09-04 00:00:00-04:00,529.0,533.0,522.219970703125,529.5,990500,0.0,0.0
2025-09-05 00:00:00-04:00,529.8699951171875,529.8699951171875,514.2899780273438,514.8599853515625,880600,0.0,0.0
2025-09-08 00:00:00-04:00,518.9500122070312,523.5700073242188,509.32000732421875,519.8099975585938,720700,0.0,0.0
2025-09-09 00:00:00-04:00,514.9000244140625,521.1699829101562,505.6499938964844,513.8499755859375,700400,0.0,0.0
2025-09-10 00:00:00-04:00,509.6300048828125,518.4500122070312,506.5299987792969,515.469970703125,432600,0.0,0.0
2025-09-11 00:00:00-04:00,517.0,522.8699951171875,516.0,521.8900146484375,462300,0.0,0.0
2025-09-12 00:00:00-04:00,521.0800170898438,521.8900146484375,511.6600036621094,514.6199951171875,454400,0.0,0.0
2025-09-15 00:00:00-04:00,517.469970703125,530.72998046875,514.6500244140625,526.0800170898438,625100,0.0,0.0
2025-09-16 00:00:00-04:00,521.8400268554688,525.9500122070312,511.57000732421875,525.2100219726562,511500,0.0,0.0
2025-09-17 00:00:00-04:00,527.4400024414062,534.0800170898438,525.2899780273438,528.7999877929688,460000,0.0,0.0
2025-09-18 00:00:00-04:00,532.1400146484375,538.3800048828125,529.5900268554688,534.8099975585938,532500,0.0,0.0
2025-09-19 00:00:00-04:00,534.6199951171875,534.8099975585938,519.2100219726562,521.469970703125,1150800,0.0,0.0
2025-09-22 00:00:00-04:00,522.3900146484375,522.3900146484375,514.8800048828125,518.1599731445312,673900,0.0,0.0
2025-09-23 00:00:00-04:00,522.5,529.72998046875,520.8099975585938,524.5999755859375,515300,0.0,0.0
2025-09-24 00:00:00-04:00,524.760009765625,537.1300048828125,524.3200073242188,535.6099853515625,606800,0.0,0.0
2025-09-25 00:00:00-04:00,539.3699951171875,540.1799926757812,532.4199829101562,539.47998046875,507900,0.0,0.0
2025-09-26 00:00:00-04:00,539.47998046875,552.4500122070312,538.7999877929688,552.0,685400,0.0,0.0
2025-09-29 00:00:00-04:00,551.3300170898438,554.1300048828125,546.1300048828125,553.7100219726562,525300,0.0,0.0
2025-09-30 00:00:00-04:00,550.9299926757812,552.510009765625,540.8699951171875,546.75,473800,0.0,0.0
2025-10-01 00:00:00-04:00,546.77001953125,559.4199829101562,541.9400024414062,556.0399780273438,606200,0.0,0.0
2025-10-02 00:00:00-04:00,553.0,557.8200073242188,551.0,557.8200073242188,328300,0.0,0.0
2025-10-03 00:00:00-04:00,560.0,562.1099853515625,554.3200073242188,556.4500122070312,376700,0.0,0.0
2025-10-06 00:00:00-04:00,558.9600219726562,567.97998046875,550.0999755859375,566.9099731445312,571300,0.0,0.0
2025-10-07 00:00:00-04:00,567.989990234375,567.989990234375,553.8800048828125,556.77001953125,629300,0.0,0.0
2025-10-08 00:00:00-04:00,557.0700073242188,572.22998046875,556.8599853515625,565.8099975585938,607900,0.0,0.0
2025-10-09 00:00:00-04:00,566.5999755859375,571.75,560.030029296875,561.1500244140625,559500,0.0,0.0
2025-10-10 00:00:00-04:00,564.719970703125,571.0499877929688,548.97998046875,549.280029296875,586300,0.0,0.0
2025-10-13 00:00:00-04:00,551.0499877929688,555.0,529.22998046875,542.9299926757812,950500,0.0,0.0
2025-10-14 00:00:00-04:00,541.510009765625,551.5,537.9500122070312,541.010009765625,560900,0.0,0.0
2025-10-15 00:00:00-04:00,542.2100219726562,550.0499877929688,534.469970703125,538.489990234375,470400,0.0,0.0
2025-10-16 00:00:00-04:00,538.8900146484375,539.989990234375,530.0,537.2899780273438,446800,0.0,0.0
2025-10-17 00:00:00-04:00,536.1199951171875,542.260009765625,532.72998046875,533.510009765625,373700,0.0,0.0
